CAD_U|CASLC|AIRPMGR|AIQ|20150103155209|A-22B|||//3/1/2015 1:00:02 AM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:00:59 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:00:59 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:00:59 PM
CAD_E|CASLC15002953|CASLU|EMS3CDF/|20150301130041|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:01:38 PM
CAD_E|CASLC15002953|CASLU|EMS3CDF/|20150301130041|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:01:38 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:01:52 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4||||E21|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:02:02 PM
CAD_U|CASLC|E21|ONS|20150301130202|A-22A|15002950|PAO|CASLU2015002066//3/1/2015 1:02:03 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:02:03 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:02:03 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:02:03 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4||||E21|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:02:25 PM
CAD_E|CASLC15002952//3/1/2015 1:02:37 PM
CAD_E|CASLC15002953//3/1/2015 1:02:39 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4||||E21|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:02:52 PM
CAD_U|CASLC|E21|ONS|20150301130202|A-22A|15002950|PAO|CASLU2015002066//3/1/2015 1:02:52 PM
CAD_E|CASLC15002952//3/1/2015 1:02:53 PM
CAD_E|CASLC15002953//3/1/2015 1:02:55 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4||||E21|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:02:56 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4||||E21|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:03:17 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:03:48 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:03:49 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:03:51 PM
CAD_U|CASLC|E52|ONS|20150301130351|D-12A|15002951|MED|CASLU2015002067//3/1/2015 1:03:51 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:03:53 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4||||E21|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:04:19 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:33 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:33 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:33 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:33 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:33 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:33 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:43 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:09:44 PM
CAD_U|CASLU|E3465|RTQ|20150301131249|E-19B|15002919|FWLL|CASLU2015002043//3/1/2015 1:12:50 PM
CAD_E|CASLU15002919|CASLU2015002043|SANTA MARIA RIVER BRIDGE|20150228154737|FWLL|FIRE, WILDLAND LOW|-120.413483|34.977817|=L(34.977817|SLO_CO| | |776_H_2/776_H_2||-120.416992|34.973116||Command:LOCAL;Pri Tactical:CDF TAC2;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:12:52 PM
CAD_E|CASLU15002919|CASLU2015002043|SANTA MARIA RIVER BRIDGE|20150228154737|FWLL|FIRE, WILDLAND LOW|-120.413483|34.977817|=L(34.977817|SLO_CO| | |776_H_2/776_H_2||-120.416992|34.973116||Command:LOCAL;Pri Tactical:CDF TAC2;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:12:52 PM
CAD_U|CASLU|E3465|AOR|20150301131251|E-19B|||//3/1/2015 1:12:52 PM
CAD_U|CASLC|E21|RTQ|20150301131253|A-22A|15002950|PAO|CASLU2015002066//3/1/2015 1:12:53 PM
CAD_E|CASLU15002919//3/1/2015 1:13:01 PM
CAD_E|CASLU15002919//3/1/2015 1:13:16 PM
CAD_U|CAMRB|E5392|AIQ|20150301131435|B-11C|||//3/1/2015 1:14:35 PM
CAD_U|CASLC|E52|ONS|20150301130351|D-12A|15002951|MED|CASLU2015002067//3/1/2015 1:23:52 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6||||E52|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:25:42 PM
CAD_U|CASLC|E52|RTQ|20150301132542|D-12A|15002951|MED|CASLU2015002067//3/1/2015 1:25:42 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:28:47 PM
CAD_E|CAPRF15002951|CASLU2015002067|EMS|20150301125857|MED|MEDICAL AID CODE 3|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|513_G_6/513_G_6|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 1:28:47 PM
CAD_U|CASLC|E52|AIQ|20150301132847|D-12A|||//3/1/2015 1:28:47 PM
CAD_E|CAPRF15002951//3/1/2015 1:28:59 PM
CAD_E|CAPRF15002951//3/1/2015 1:29:15 PM
CAD_U|CASLU|D3442|AIQ|20150301132943|R-8B|||//3/1/2015 1:29:43 PM
CAD_U|CASLC|E21|RTQ|20150301131253|A-22A|15002950|PAO|CASLU2015002066//3/1/2015 1:37:52 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:38:49 PM
CAD_E|CASLU15002950|CASLU2015002066|LA FINCA CT  SLO_CO|20150301124226|PAO|PA, PUBLIC ASSIST|-120.566183|35.180579|1680 LA FINCA CT |SLO_CO|1700 BLK CONDADO VISTA CT| DEAD-END|695_B_4|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 1:38:49 PM
CAD_U|CASLC|E21|AIQ|20150301133849|A-22A|||//3/1/2015 1:38:49 PM
CAD_E|CASLU15002950//3/1/2015 1:38:56 PM
CAD_E|CASLU15002950//3/1/2015 1:39:11 PM
CAD_U|CASLU|E3462|AOR|20150301134145|A-36B|||//3/1/2015 1:41:45 PM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 1:42:48 PM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 1:42:48 PM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 1:42:48 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 1:42:49 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 1:42:49 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 1:42:49 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 1:42:50 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 1:42:50 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 1:42:50 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 1:42:51 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 1:42:51 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 1:42:51 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 1:42:51 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 1:42:51 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 1:42:51 PM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 1:42:52 PM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 1:42:52 PM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 1:42:52 PM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 1:42:52 PM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 1:42:52 PM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 1:42:52 PM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 1:42:52 PM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 1:42:53 PM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 1:42:54 PM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 1:42:54 PM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 1:42:54 PM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 1:42:54 PM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 1:42:54 PM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 1:42:54 PM
CAD_U|CASBY|MR15|AIQ|20150301135051|B-15A|||//3/1/2015 1:50:51 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|OOA|OTH, ASSIST|-121.075772|35.555960|3158 WOOD DR |CAMBRIA|EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:55:58 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|OOA|OTH, ASSIST|-121.075772|35.555960|3158 WOOD DR |CAMBRIA|EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:55:58 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|OOA|OTH, ASSIST|-121.075772|35.555960|3158 WOOD DR |CAMBRIA|EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:01 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|OOA|OTH, ASSIST|-121.075772|35.555960|3158 WOOD DR |CAMBRIA|EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:01 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|OOA|OTH, ASSIST|-121.075772|35.555960|3158 WOOD DR |CAMBRIA|EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:05 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:10 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:11 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:17 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:22 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:23 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:25 PM
CAD_E|CACMB15002954|CASLU|EMS3CDF/|20150301135556|MED|MEDICAL AID CODE 3|-121.075772|35.555960|3158 WOOD DR |CAMBRIA| EVENSONG WAY|2500 BLK MACLEOD WAY|548_H_1|||||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 1:56:26 PM
